volumenes,
32424,
43384,
33480,
33928,
49120,
54376,
26000,
31496,
12744,
6912,
157216,
96632,
64616,
1568,
36752,
63608,
52856,
49568,
39176,
7880,
84960,
48192,
60624,
39768,
6328,
116472,
43608,
25456,
17448,
18680,
7424,
113328,
15544,
13200,
107360,
52952,
64496,
40360,
78656,
65720,
16872,
47296,
63368,
71864,
43272,
51632,
73192,
65784,
61992,
48448,
45712,
54520,
38584,
15952,
22984,
49640,
53816,
70216,
39512,
53816,
49008,
55064,
83328,
55992,
78152,
63008,
68344,
44784,
70152,
39112,
28592,
23904,
44360,
34784,
49008,
47176,
63080,
69680,
45920,
100640,
66696,
39616,
24008,
25168,
45152,
51280,
58816,
72272,
132192,
83840,
16032,
62696,
34408,
9528,
34336,
36904,
55632,
49328,
44496,
50368,
32544,
13464,
109488,
49976,
37480,
41816,
40680,
74760,
70856,
77832,
1032,
93888,
117048,
108112,
49176,
68048,
35744,
12848,
52472,
81752,
12968,
43672,
43864,
39064,
1904,
57128,
46576,
41784,
37752,
50664,
56200,
58832,
34112,
83584,
63520,
67560,
46304,
54888,
59752,
89144,
150000,
61848,
36904,
29352,
29832,
72432,
4408,
106520,
26992,
66200,
92432,
91152,
67720,
38704,
60064,
59544,
53592,
84056,
68272,
33800,
86336,
32264,
33848,
42976,
81168,
46120,
21952,
39432,
29832,
91152,
33248,
66216,
17184,
51224,
84488,
50280,
84456,
19072,
56248,
70448,
41616,
88176,
45616,
45152,
45064,
59488,
7288,
62760,
47144,
41056,
50440,
101552,
24520,
54072,
54544,
56216,
66264,
62560,
105584,
42264,
6208,
39504,
70232,
50024,
23528,
93872,
46912,
2112,
59784,
42328,
41088,
17208,
77528,
73696,
24912,
67800,
74928,
74952,
74288,
34272,
38496,
71968,
65208,
93592,
73488,
56256,
38632,
43768,
80576,
66952,
52584,
26688,
44392,
53856,
67768,
78528,
15944,
17552,
27760,
42168,
93560,
34104,
89672,
4512,
27224,
43848,
48456,
28328,
29872,
52888,
89472,
31072,
60656,
39680,
18544,
44576,
66696,
64280,
57832,
29176,
24120,
81624,
67992,
1752,
13864,
45216,
44528,
17248,
89760,
106240,
84816,
49704,
54624,
76200,
39712,
21160,
9600,
51632,
59912,
19856,
81384,
57184,
48776,
22224,
19168,
55440,
40288,
16624,
40360,
51408,
21176,
32312,
21368,
70104,
97984,
76488,
28744,
120552,
42008,
74600,
30856,
20240,
13288,
44104,
55704,
40712,
73304,
37144,
59400,
32408,
38056,
65568,
94856,
66032,
44256,
9656,
26104,
73576,
66096,
29752,
17544,
40064,
29024,
84520,
52984,
79480,
71488,
50712,
47480,
29936,
48152,
72664,
51944,
61400,
41968,
66360,
55272,
6264,
13256,
56456,
101976,
45592,
20528,
27280,
40184,
41888,
94976,
56760,
52448,
65976,
49648,
83896,
26928,
34800,
50104,
46512,
46864,
19896,
120264,
15208,
118016,
40240,
39888,
34192,
14944,
87784,
74856,
33224,
15288,
57232,
92480,
17192,
69336,
29336,
63416,
54560,
47568,
105576,
44480,
30752,
71848,
56240,
50456,
36112,
44184,
20432,
61640,
38032,
36352,
93040,
29760,
24512,
38744,
32224,
51856,
40368,
79800,
120032,
75328,
61848,
31888,
46392,
38392,
22248,
53264,
39600,
39136,
30048,
13152,
35928,
19776,
100952,
28360,
101224,
23840,
52992,
29856,
64504,
51976,
40736,
111840,
88560,
38408,
43512,
35032,
69496,
43688,
41712,
28688,
71184,
33008,
49696,
56632,
75096,
15280,
45640,
14208,
39488,
86528,
87904,
31952,
18056,
69240,
49504,
46208,
34992,
9736,
49312,
67112,
41360,
72440,
46904,
55416,
27264,
102880,
9136,
19784,
27384,
32376,
57256,
77616,
26464,
69304,
16,
112712,
57168,
82240,
28648,
11096,
91304,
49216,
25392,
33824,
30440,
42904,
65152,
16008,
28480,
26704,
66096,
45048,
32088,
93328,
18176,
55536,
39672,
52752,
11160,
83208,
20352,
26552,
54464,
39744,
20064,
49976,
33248,
33752,
81512,
35384,
61368,
105864,
73920,
64976,
15400,
81080,
59264,
48816,
18344,
62192,
69936,
104400,
56376,
54992,
57152,
86840,
98576,
40560,
111120,
13144,
74992,
77208,
45488,
94640,
49536,
47552,
19080,
50192,
85400,
48936,
48912,
89312,
72456,
27064,
14448,
64840,
19512,
71184,
51528,
33360,
42816,
51944,
42152,
58864,
59088,
137584,
51128,
18392,
10176,
32272,
40568,
56856,
52824,
75688,
37024,
39240,
40752,
13536,
42448,
24728,
50088,
78176,
76024,
24984,
83536,
27136,
7272,
47944,
46712,
46912,
42864,
51600,
41512,
92008,
20512,
57520,
72672,
36368,
35448,
43232,
26472,
30464,
55816,
49312,
62744,
101464,
6160,
46776,
46656,
58080,
91576,
8,
31944,
45240,
1792,
34168,
76304,
64104,
53944,
67104,
77312,
38136,
40640,
42680,
39264,
69320,
56480,
61552,
40368,
20000,
70576,
117008,
19776,
28664,
52240,
40976,
18552,
32728,
69984,
54616,
68896,
74264,
36304,
35744,
66672,
73072,
69968,
57592,
7992,
56376,
57248,
37536,
85272,
48472,
23664,
64640,
5232,
8704,
42904,
33280,
14656,
55864,
44104,
49584,
91864,
58248,
74240,
75456,
41168,
52248,
62224,
68384,
56432,
47576,
48968,
89720,
76744,
41424,
66528,
49968,
6376,
37976,
61104,
48392,
80928,
37176,
62280,
38424,
40432,
60056,
57128,
35896,
34376,
51688,
35088,
49360,
81920,
40728,
29944,
47464,
71320,
29856,
61048,
29472,
52136,
8464,
70656,
51496,
22944,
21496,
22224,
61192,
26432,
43824,
47912,
76176,
47320,
80448,
18864,
64920,
140504,
36216,
39864,
11616,
44976,
63376,
54584,
42136,
25920,
66112,
70424,
22016,
79192,
63656,
95440,
38352,
60728,
37152,
45496,
52016,
25344,
15456,
18208,
14856,
35400,
27352,
31712,
29864,
8,
56192,
71488,
29976,
48848,
33584,
23808,
53968,
85424,
20192,
40184,
15408,
47488,
71464,
46520,
23560,
8032,
21896,
73336,
55904,
88120,
46904,
126232,
69616,
46360,
48792,
55720,
70816,
30696,
62544,
34272,
17472,
30992,
10992,
26664,
59472,
46072,
86920,
75520,
37432,
87616,
51776,
53008,
27752,
47064,
21160,
40128,
40904,
33072,
78496,
34936,
55296,
62736,
53624,
16968,
28200,
45568,
22920,
38216,
29296,
73664,
14456,
15536,
25648,
43800,
57056,
58192,
7288,
11856,
34936,
31184,
10920,
65344,
21728,
63648,
40584,
46200,
24336,
7912,
34896,
64696,
57744,
73168,
34400,
40712,
49608,
83408,
34352,
61952,
47320,
18496,
1240,
16432,
52608,
8,
8,
62048,
44088,
15080,
49264,
65560,
32280,
4600,
23472,
28616,
1992,
23568,
30264,
57728,
36648,
49928,
93488,
20048,
64832,
37496,
15928,
34464,
8832,
27464,
36800,
30200,
19904,
35336,
41752,
63576,
28208,
66680,
35176,
49440,
49504,
31848,
27472,
75784,
29264,
33552,
62184,
36752,
14216,
40336,
42392,
61136,
28120,
15032,
43792,
36728,
12680,
62216,
20552,
87752,
37664,
71448,
57872,
45232,
41080,
27656,
97776,
78328,
29344,
28768,
118896,
53632,
43104,
17944,
58896,
49376,
80744,
42272,
26216,
28312,
68840,
28456,
36112,
55720,
42664,
94744,
18624,
36424,
11720,
33848,
24512,
35368,
18632,
19472,
35952,
34096,
47112,
33856,
82472,
62320,
45168,
76776,
56968,
36712,
37920,
88208,
69720,
38216,
86136,
27856,
66512,
37208,
60936,
66088,
25288,
57352,
39120,
84808,
55656,
45736,
29104,
51408,
36552,
31912,
68624,
13208,
18424,
53456,
16,
25368,
30472,
41120,
28984,
38832,
9240,
79392,
62264,
56888,
74496,
27624,
22984,
47016,
31928,
77784,
14904,
15552,
45640,
44720,
43352,
30776,
5816,
43024,
12568,
7832,
69712,
66832,
37760,
22704,
30944,
51464,
11056,
30728,
43040,
69216,
72344,
74840,
15992,
34208,
57248,
30152,
64304,
38536,
42568,
64880,
81776,
61112,
11344,
55032,
56272,
51112,
18856,
36448,
30912,
43928,
59888,
36440,
60736,
36584,
39792,
84680,
49720,
44624,
24776,
59816,
37976,
42360,
45056,
20608,
2392,
31584,
53344,
63672,
16504,
67456,
63360,
19080,
25160,
62640,
73760,
54224,
46272,
30640,
24936,
56176,
37432,
63456,
26704,
9752,
49552,
31280,
21000,
66528,
64256,
32392,
44528,
51640,
18024,
21520,
38016,
48192,
47712,
39368,
16784,
56296,
25568,
47584,
25512,
34720,
43656,
51136,
24472,
52184,
12968,
25176,
70832,
45720,
63912,
57064,
53104,
28832,
53088,
45520,
25536,
28024,
23024,
7320,
85224,
56424,
112,
42208,
32752,
16040,
26024,
10528,
53064,
40328,
27384,
28344,
54776,
408,
38552,
28536,
10608,
43848,
25232,
47296,
54296,
56624,
40600,
43408,
22216,
32984,
83056,
42048,
24256,
38984,
33816,
35984,
33080,
71000,
33704,
34632,
34760,
29544,
27600,
16288,
28120,
21088,
18592,
66952,
10560,
58896,
41728,
30784,
48904,
29992,
19512,
12296,
43312,
54728,
25576,
25080,
75352,
51496,
44984,
49216,
66744,
41920,
40456,
45264,
31168,
25728,
32888,
22016,
144768,
18928,
37208,
16232,
61240,
36616,
16,
9480,
46168,
49496,
52920,
31072,
65104,
83720,
49376,
43432,
19376,
46616,
48016,
48456,
46640,
27520,
40704,
35664,
13816,
27952,
29336,
23016,
19680,
43760,
54616,
14728,
49936,
27440,
38128,
49536,
29424,
43592,
33464,
65280,
32056,
42104,
34976,
42128,
26864,
68800,
43256,
35064,
27928,
31736,
35456,
17528,
42320,
22208,
35136,
8,
23880,
37520,
44536,
44768,
18304,
42256,
44136,
46344,
56920,
71664,
5928,
47504,
67176,
8816,
49208,
41952,
17216,
26504,
115352,
85632,
93832,
30720,
41384,
5096,
20304,
38984,
93056,
33832,
100952,
30168,
38032,
23784,
27192,
123952,
22088,
44592,
33400,
22728,
25576,
27936,
45984,
32496,
38048,
34048,
50344,
8376,
13184,
19568,
38472,
47096,
13248,
54320,
39712,
7416,
35400,
19488,
34304,
16184,
33048,
21480,
8,
49544,
31264,
81464,
8,
63064,
34664,
38584,
32832,
43624,
59488,
33824,
7312,
26088,
47216,
38072,
75928,
57784,
28192,
27496,
35936,
42896,
26992,
58640,
22200,
20136,
31304,
47440,
29184,
48304,
19600,
51408,
36960,
62904,
87328,
32128,
37928,
72592,
68344,
78032,
51168,
32128,
41712,
38264,
34264,
20120,
33760,
45336,
19536,
20352,
44568,
29040,
25120,
40640,
98240,
40160,
83512,
24520,
25568,
8,
16096,
560,
34016,
20712,
26112,
39896,
39464,
22112,
82088,
62432,
58008,
94232,
18424,
27224,
16,
23248,
13296,
57936,
50064,
18512,
43416,
57624,
23528,
78576,
70344,
54888,
45944,
40200,
48032,
61728,
57440,
46208,
11160,
29360,
105168,
55712,
82016,
55992,
25128,
67392,
3560,
35080,
50296,
34792,
41712,
61816,
40936,
70304,
19072,
34664,
65368,
31536,
45664,
22160,
72168,
16168,
39184,
39208,
49008,
50704,
34168,
11888,
40152,
52632,
48528,
21328,
61568,
15424,
36824,
48400,
58976,
53136,
4552,
40120,
65560,
42712,
46320,
28536,
55760,
97368,
31920,
64160,
5552,
21184,
52872,
62184,
91680,
76728,
19056,
64064,
66408,
28888,
43040,
17304,
16480,
17104,
28864,
17528,
50664,
22096,
33600,
64920,
140728,
45360,
9512,
38328,
27448,
23440,
21088,
21688,
31496,
38064,
32688,
45344,
74552,
9048,
48072,
54568,
5008,
97272,
63432,
13440,
57584,
12120,
41720,
42144,
29896,
15352,
45648,
58632,
17288,
33536,
8,
51000,
22488,
23456,
37256,
13656,
29792,
46928,
37784,
46456,
30512,
56864,
21752,
58120,
37480,
10264,
28936,
51304,
32184,
34824,
60080,
2384,
47584,
74832,
31880,
26664,
42296,
37320,
17304,
31144,
77048,
48576,
48056,
44584,
26712,
46816,
45104,
34016,
23928,
33480,
15112,
44448,
37256,
9832,
39392,
24200,
54384,
29608,
30832,
17048,
31072,
23968,
24528,
77216,
40168,
12048,
49896,
40000,
65120,
24288,
22336,
61880,
66408,
48464,
26464,
53584,
26472,
34152,
34960,
34440,
14024,
76752,
13696,
55240,
55672,
51896,
46096,
33968,
10448,
11680,
46832,
50312,
20192,
32336,
24296,
57456,
62392,
81792,
26912,
59856,
6168,
42952,
23888,
8208,
32696,
50416,
41624,
33168,
17640,
54656,
57856,
39536,
23208,
32560,
22504,
47544,
12768,
29816,
9608,
21576,
37344,
11624,
40040,
59272,
35928,
33024,
26800,
27800,
66920,
11176,
31488,
41392,
21080,
9168,
52496,
27392,
31880,
16896,
60432,
28208,
19320,
52976,
40048,
35248,
25048,
22016,
23648,
15264,
28616,
39368,
46920,
38048,
34648,
22160,
63672,
39048,
69152,
62944,
32280,
23560,
68936,
14504,
23672,
69248,
52984,
50576,
14072,
60048,
36600,
52168,
8,
98232,
45664,
42704,
76992,
52776,
33680,
37632,
20760,
54288,
102760,
61016,
9816,
33584,
36000,
37408,
60576,
39552,
15176,
7432,
2624,
40472,
50456,
5960,
51504,
51504,
21216,
45120,
46312,
22216,
82520,
37704,
31056,
31840,
13104,
45728,
80016,
28480,
22112,
60592,
24648,
25800,
38016,
33576,
38176,
15584,
16384,
36560,
55016,
29256,
73320,
63920,
35088,
54264,
65408,
23560,
14296,
33168,
28184,
15248,
46616,
39760,
24432,
41584,
47528,
24464,
16136,
43096,
35400,
41424,
20656,
54200,
13088,
34024,
91384,
39560,
26776,
76696,
82360,
18280,
66520,
22208,
18296,
23152,
50056,
26032,
36656,
11656,
18992,
56608,
61080,
18112,
15848,
29496,
31024,
31416,
45448,
56368,
29544,
23520,
30760,
19032,
35704,
22456,
14000,
8,
43008,
60720,
47376,
27312,
32400,
17520,
96736,
51816,
29296,
35136,
25472,
22768,
51376,
66688,
26536,
48824,
38728,
11032,
11232,
44616,
31648,
78912,
22640,
50464,
47304,
30352,
33784,
2440,
51992,
43040,
16192,
37744,
40896,
13368,
38480,
42712,
4960,
14704,
40072,
14592,
43536,
36864,
33040,
9368,
33000,
34712,
32872,
30176,
34152,
35352,
36168,
14408,
21624,
9088,
62960,
43128,
62304,
15880,
81464,
61904,
12736,
1616,
38312,
17024,
38888,
72224,
65792,
34664,
17904,
33968,
15672,
48064,
35960,
17240,
65672,
21544,
35312,
37720,
32048,
7896,
74080,
32016,
25040,
34904,
33256,
29648,
29040,
35744,
24352,
46352,
29120,
24648,
33072,
39784,
34008,
11168,
20616,
25488,
39904,
47592,
68608,
54584,
6320,
23552,
66256,
33272,
33048,
13728,
32008,
18792,
48992,
32080,
9928,
88296,
32272,
18824,
32952,
48240,
33520,
21944,
30776,
45456,
49744,
13784,
4296,
51712,
62304,
19152,
42760,
38120,
65608,
24048,
41408,
33792,
31496,
35760,
37088,
58176,
26992,
42472,
26936,
41128,
16648,
52112,
47232,
53664,
18624,
28576,
31600,
34728,
12376,
37136,
20744,
39360,
35424,
51936,
76896,
9984,
87352,
45240,
29576,
35464,
84920,
26776,
24456,
75896,
21896,
49048,
28000,
35880,
45336,
13752,
19128,
17544,
31200,
20280,
37920,
31840,
12656,
27400,
18272,
37936,
32640,
7192,
70800,
77696,
17640,
51120,
46432,
53584,
15976,
24632,
54184,
38680,
22576,
11648,
25304,
22160,
37920,
34784,
61312,
28136,
9544,
26464,
15856,
24088,
21968,
74280,
54664,
69672,
30720,
17808,
22880,
27192,
34696,
10232,
25016,
20232,
36608,
2384,
47288,
36744,
59784,
96840,
54232,
45232,
32504,
11616,
37560,
17896,
49360,
63216,
56104,
20264,
58768,
9808,
29000,
35200,
23504,
23976,
26888,
49648,
63176,
38504,
26488,
36296,
41984,
14736,
34552,
20520,
39080,
8,
26192,
39320,
10760,
52416,
17832,
38544,
48048,
41912,
32928,
60472,
37256,
24688,
23592,
35696,
50208,
19616,
29384,
12648,
41408,
37192,
40176,
33376,
46408,
33184,
71872,
4432,
26120,
35608,
7408,
69312,
37920,
49336,
2664,
26600,
9896,
22056,
46664,
25160,
26224,
7440,
7968,
45816,
47856,
28888,
55112,
69480,
19856,
8232,
49616,
43024,
35520,
65744,
23032,
27984,
39856,
41864,
61856,
6640,
32296,
50664,
85824,
37680,
38256,
41736,
64256,
31728,
19896,
41064,
51176,
56920,
28328,
28672,
44640,
34056,
24288,
58600,
29544,
56512,
54112,
35264,
28880,
52008,
9728,
67976,
56224,
53528,
56600,
27592,
1216,
59176,
35760,
8,
28624,
43520,
36544,
16552,
32072,
7912,
40680,
67424,
32432,
7832,
25376,
9048,
47192,
24336,
11672,
25760,
25952,
33112,
52816,
37656,
17888,
24736,
25488,
18120,
31128,
92264,
39200,
53440,
11576,
34664,
27264,
10784,
73504,
16,
25168,
14320,
59312,
69024,
19176,
9600,
20464,
78752,
26904,
57048,
29168,
35776,
34168,
4864,
81048,
61384,
28888,
8096,
41456,
17512,
24776,
34256,
27232,
34792,
28880,
91824,
6328,
22840,
33488,
25688,
23856,
86432,
34560,
8,
42504,
39448,
58936,
72224,
24240,
29544,
19544,
12304,
96056,
20672,
53728,
25160,
68288,
54064,
17936,
24928,
37368,
40760,
20344,
43728,
22568,
35328,
29528,
70664,
18688,
47592,
31576,
17720,
30096,
18376,
48984,
47536,
8,
45776,
26528,
25464,
32608,
24792,
75408,
23456,
14472,
48256,
23192,
9520,
16560,
22920,
39328,
8,
19400,
13320,
5392,
8848,
49896,
34272,
21216,
21664,
52120,
57688,
43136,
26552,
37800,
64944,
16504,
8440,
31144,
49328,
40600,
18432,
8,
28016,
32656,
22192,
21488,
35128,
27128,
42528,
8,
28960,
34568,
18136,
27160,
76088,
59136,
21464,
17944,
40400,
38872,
25608,
7056,
37248,
19712,
115168,
57760,
33688,
37656,
44592,
67776,
35088,
26320,
42360,
48312,
58320,
6416,
31888,
22560,
21176,
14176,
272,
50040,
33384,
63448,
34840,
18104,
25856,
3016,
14232,
57448,
12896,
37144,
52896,
25712,
22456,
46696,
11704,
20152,
31080,
55848,
15256,
23200,
27352,
49640,
39008,
52872,
89680,
46544,
24432,
35496,
6664,
10120,
33832,
37000,
29440,
18224,
39752,
27704,
20136,
8840,
30936,
39128,
15200,
53512,
37144,
40776,
40944,
22248,
20896,
11888,
20800,
3208,
46624,
992,
6768,
25552,
11144,
28928,
32296,
41720,
27912,
36440,
37096,
15880,
12216,
39488,
5344,
21264,
8104,
20632,
16608,
51128,
66120,
16960,
55584,
27872,
14168,
43056,
9112,
17856,
22824,
53736,
21392,
59480,
27600,
12520,
46280,
58080,
46424,
38624,
16384,
39528,
12184,
8,
13432,
58584,
15288,
32400,
34280,
34696,
22232,
20104,
20200,
14120,
15392,
31424,
39160,
38696,
18624,
71168,
34016,
45616,
49104,
42648,
25784,
22824,
84648,
49160,
69336,
56728,
66000,
30776,
20272,
17160,
36296,
31048,
30984,
53824,
1152,
12624,
41864,
44544,
34528,
16,
26584,
32224,
21856,
29496,
19320,
22488,
18608,
53792,
23328,
34248,
9664,
7496,
50440,
34000,
44208,
18936,
97544,
23320,
23696,
35512,
28624,
41752,
41024,
9392,
25832,
18480,
24440,
47272,
36784,
51376,
19104,
41336,
18312,
15400,
27496,
27752,
36880,
60752,
21472,
9560,
25264,
9112,
20688,
54584,
38024,
30232,
46928,
46352,
6048,
42016,
13032,
19728,
32248,
50296,
24120,
26640,
36840,
42304,
48256,
12136,
22992,
15024,
4096,
41136,
24312,
39176,
37600,
8000,
32312,
20912,
14024,
26280,
46016,
51496,
19480,
6312,
37536,
15456,
43536,
18200,
22944,
35440,
10904,
5720,
40208,
23408,
26296,
21408,
24,
28208,
20992,
80184,
17768,
41792,
46224,
53152,
63936,
39976,
22824,
50848,
32064,
29024,
5120,
32064,
30416,
23968,
18776,
17096,
26760,
24200,
17776,
36144,
35592,
5864,
47176,
6104,
28688,
14040,
11392,
48808,
14480,
22208,
8,
31392,
25336,
23784,
34312,
28944,
4288,
30400,
50112,
27464,
31080,
29496,
24488,
37336,
32496,
14680,
34264,
7544,
22584,
34408,
26232,
36160,
33576,
7856,
25440,
43760,
18520,
15680,
28112,
4600,
20440,
36552,
43824,
48040,
31256,
25456,
20592,
31480,
39344,
23624,
41416,
89176,
16272,
26808,
31960,
19664,
20216,
45944,
10104,
21856,
14168,
86328,
16536,
20400,
16184,
12080,
15456,
17192,
46952,
23504,
8072,
25096,
32984,
42624,
9072,
14896,
29824,
20200,
28512,
38680,
16984,
62000,
35240,
13432,
11960,
7992,
49984,
23864,
43792,
8,
59864,
21352,
25824,
49368,
26344,
77168,
46968,
60248,
49520,
10944,
37216,
35056,
8,
99136,
58200,
6360,
26088,
39488,
27984,
26032,
6040,
70656,
8800,
38600,
13632,
33264,
31440,
17248,
20720,
46872,
30288,
73904,
20520,
60432,
39056,
39088,
15984,
35080,
44744,
32656,
26960,
52088,
20464,
12008,
52752,
37312,
84720,
15824,
8848,
39680,
46736,
13848,
21072,
51888,
28176,
53696,
42368,
20144,
27792,
46128,
26320,
70408,
55600,
62448,
22728,
37544,
37800,
8576,
21040,
79136,
44456,
25696,
18040,
34000,
72296,
18792,
23456,
24680,
31000,
20784,
13968,
6384,
56176,
38696,
29448,
45528,
28288,
10568,
28040,
61016,
18024,
30776,
18912,
19056,
18504,
3152,
27176,
58768,
22792,
32416,
15768,
17984,
55376,
19032,
30552,
33632,
25528,
272,
23672,
28200,
26608,
20424,
49384,
18880,
32360,
29968,
61944,
26416,
46304,
30144,
38584,
11144,
23248,
60712,
33840,
26120,
24288,
28600,
1256,
39904,
21600,
32440,
33760,
43856,
26584,
19400,
48120,
57392,
51336,
50824,
22872,
30368,
8976,
11368,
30456,
45008,
56216,
17248,
43096,
26624,
25032,
28208,
9256,
19056,
40488,
22896,
38248,
50672,
19152,
21360,
42456,
59368,
19024,
39664,
6112,
49728,
24000,
33576,
16376,
11688,
24048,
54384,
23504,
31032,
22176,
30416,
23576,
21696,
15144,
81160,
41976,
56600,
19992,
15304,
38264,
50408,
29520,
10840,
10952,
44128,
14184,
37544,
35704,
33672,
63272,
26152,
12848,
11264,
27992,
61360,
11920,
13960,
46192,
52288,
12888,
72384,
44408,
19240,
67168,
37336,
56304,
16944,
77928,
33344,
24328,
15288,
53416,
32416,
55616,
37712,
6992,
22752,
75688,
26608,
29864,
48584,
29016,
9296,
45728,
19336,
9280,
23104,
78768,
37408,
14096,
27320,
30024,
26128,
22320,
7000,
37488,
7576,
20256,
56464,
46808,
46632,
3872,
19144,
30952,
10536,
12392,
39168,
67480,
11824,
22440,
60512,
18376,
15952,
7064,
51856,
6272,
17768,
36784,
20352,
22904,
17608,
48672,
26512,
33440,
74992,
21968,
21696,
2504,
48408,
52176,
10160,
56992,
13976,
30936,
19976,
15688,
56040,
20776,
31496,
7208,
91896,
38896,
28192,
2080,
54968,
78680,
41064,
35352,
37776,
27616,
44480,
47784,
38016,
4656,
66504,
90664,
26768,
17080,
14512,
37544,
23368,
18184,
84704,
20912,
48560,
31616,
23112,
25912,
44376,
51704,
18928,
29616,
24992,
57424,
48264,
46808,
48728,
45072,
38176,
10392,
39720,
11048,
33008,
16224,
42728,
5880,
9432,
28616,
24080,
22800,
53136,
24168,
14664,
37936,
18672,
25432,
30792,
50352,
46768,
10024,
38848,
49152,
56832,
22080,
30976,
20560,
44104,
24056,
29664,
52512,
18576,
29408,
53112,
23032,
11480,
14720,
94760,
16056,
18992,
28080,
20312,
37848,
23944,
22456,
49272,
13096,
38400,
9792,
39552,
55152,
26064,
39512,
32152,
8664,
91168,
48680,
72808,
26520,
48192,
7472,
40024,
22208,
32224,
69144,
29008,
44736,
17640,
81696,
20360,
32840,
14432,
21232,
35592,
4752,
24376,
16432,
12936,
33800,
18000,
19072,
30176,
10440,
14848,
12216,
29600,
40896,
65536,
8,
17344,
32480,
44024,
26288,
31584,
19896,
14024,
21640,
16560,
70992,
11312,
23712,
37136,
37896,
16336,
35664,
18272,
31824,
12880,
33040,
64824,
40152,
21664,
18016,
44752,
28968,
22704,
12104,
40552,
31336,
16,
32600,
29064,
16264,
41440,
36784,
35760,
67048,
11384,
38888,
54816,
26456,
15184,
43152,
34736,
16,
17656,
60208,
48712,
34016,
47824,
24800,
19624,
21672,
20392,
65872,
20088,
33600,
39416,
49768,
3000,
39528,
24832,
33904,
12352,
25984,
16816,
8152,
60176,
14224,
5168,
36720,
21680,
13264,
34888,
43392,
45080,
39504,
30832,
33192,
30784,
17864,
21776,
11152,
49488,
12800,
18072,
31272,
22808,
26768,
13808,
32832,
68024,
16336,
33368,
19784,
26088,
25632,
55232,
25192,
35192,
32200,
91200,
37520,
24560,
24720,
37344,
48728,
36448,
41664,
11528,
11656,
11944,
9664,
8864,
16800,
34520,
15664,
22992,
21152,
20888,
20712,
47712,
23328,
45904,
47144,
52312,
28192,
22176,
66672,
25816,
43128,
25256,
39240,
67296,
34608,
27864,
23008,
34656,
40432,
39560,
35304,
39888,
45832,
99896,
63120,
53904,
13296,
31080,
28752,
